0.131052	9.13378	-5.97775	1.1e-06
0.131053	9.13376	-5.97778	1e-06
0.131056	9.13375	-5.9778	1e-06
0.131058	9.13374	-5.97783	6e-07
0.131061	9.13373	-5.97784	1e-06
0.131062	9.13371	-5.97787	5e-07
0.131065	9.1337	-5.97789	5e-07
0.131067	9.13368	-5.97792	1e-06
0.13107	9.13367	-5.97793	1.1e-06
0.131071	9.13365	-5.97796	1e-06
0.131075	9.13365	-5.97798	1.1e-06
0.131076	9.13363	-5.97801	1e-06
0.131079	9.13362	-5.97802	5e-07
0.131081	9.1336	-5.97805	1e-06
0.131084	9.13359	-5.97806	1e-06
0.131085	9.13357	-5.97809	1e-06
0.131088	9.13356	-5.97811	1e-06
0.13109	9.13355	-5.97814	1.1e-06
0.131093	9.13354	-5.97815	1.5e-06
0.131094	9.13352	-5.97818	1.5e-06
0.131097	9.13351	-5.9782	1e-06
0.131099	9.13349	-5.97823	5e-07
0.131102	9.13348	-5.97824	1.1e-06
0.131104	9.13346	-5.97827	5e-07
0.131107	9.13345	-5.97829	5e-07
0.131108	9.13344	-5.97832	6e-07
0.131111	9.13343	-5.97833	5e-07
0.131113	9.13341	-5.97836	1e-06
0.131116	9.1334	-5.97837	6e-07
0.131117	9.13338	-5.9784	1e-06
0.13112	9.13337	-5.97842	1e-06
0.131122	9.13335	-5.97845	1e-06
0.131125	9.13334	-5.97846	1e-06
0.131126	9.13333	-5.97849	1e-06
0.131129	9.13332	-5.97851	1.1e-06
0.131131	9.1333	-5.97854	1.6e-06
0.131134	9.13329	-5.97855	1e-06
0.131136	9.13327	-5.97858	1e-06
0.131139	9.13326	-5.9786	5e-07
0.13114	9.13324	-5.97863	1.1e-06
0.131143	9.13323	-5.97864	1e-06
0.131145	9.13322	-5.97867	5e-07
0.131148	9.13321	-5.97868	5e-07
0.131149	9.13319	-5.97871	1e-06
0.131152	9.13318	-5.97873	5e-07
0.131154	9.13316	-5.97876	5e-07
0.131157	9.13315	-5.97877	1e-06
0.131158	9.13313	-5.9788	1e-06
0.131161	9.13313	-5.97882	1e-06
0.131163	9.13311	-5.97885	5e-07
0.131166	9.1331	-5.97886	1e-06
0.131168	9.13308	-5.97889	5e-07
0.131171	9.13307	-5.97891	1e-06
0.131172	9.13305	-5.97894	5e-07
0.131175	9.13304	-5.97895	5e-07
0.131177	9.13302	-5.97898	5e-07
0.13118	9.13302	-5.97899	1e-06
0.131181	9.133	-5.97902	1e-06
0.131184	9.13299	-5.97904	5e-07
0.131186	9.13297	-5.97907	5e-07
0.131189	9.13296	-5.97908	1e-06
0.13119	9.13294	-5.97911	1e-06
0.131194	9.13293	-5.97913	5e-07
0.131195	9.13292	-5.97916	5e-07
0.131198	9.13291	-5.97917	5e-07
0.1312	9.13289	-5.9792	1e-06
0.131203	9.13288	-5.97922	5e-07
0.131204	9.13286	-5.97924	1e-06
0.131207	9.13285	-5.97926	5e-07
0.131209	9.13283	-5.97929	1e-06
0.131212	9.13282	-5.9793	5e-07
0.131213	9.13281	-5.97933	5e-07
0.131216	9.1328	-5.97935	5e-07
0.131218	9.13278	-5.97938	1.1e-06
0.131221	9.13277	-5.97939	1e-06
0.131223	9.13275	-5.97942	1e-06
0.131226	9.13274	-5.97944	1.1e-06
0.131227	9.13272	-5.97947	1e-06
0.13123	9.13271	-5.97948	5e-07
0.131232	9.1327	-5.97951	1.1e-06
0.131235	9.13269	-5.97952	1e-06
0.131236	9.13267	-5.97955	1e-06
0.131239	9.13266	-5.97957	1e-06
0.131241	9.13264	-5.9796	1e-06
0.131244	9.13263	-5.97961	5e-07
0.131245	9.13261	-5.97964	1.1e-06
0.131248	9.1326	-5.97966	5e-07
0.13125	9.13259	-5.97969	1e-06
0.131253	9.13258	-5.9797	5e-07
0.131255	9.13256	-5.97973	1e-06
0.131258	9.13255	-5.97975	1.1e-06
0.131259	9.13253	-5.97978	5e-07
0.131262	9.13252	-5.97979	5e-07
0.131264	9.1325	-5.97982	5e-07
0.131267	9.1325	-5.97983	1e-06
0.131268	9.13248	-5.97986	1.1e-06
0.131271	9.13247	-5.97988	1e-06
0.131273	9.13245	-5.97991	1e-06
0.131276	9.13244	-5.97992	5e-07
0.131277	9.13242	-5.97995	1.1e-06
0.131281	9.13241	-5.97997	1e-06
0.131282	9.1324	-5.98	5e-07
0.131285	9.13239	-5.98001	6e-07
0.131287	9.13237	-5.98004	5e-07
0.13129	9.13236	-5.98006	5e-07
0.131291	9.13234	-5.98008	1.1e-06
0.131294	9.13233	-5.9801	1e-06
0.131296	9.13231	-5.98013	5e-07
0.131299	9.1323	-5.98014	2.5e-06
0.1313	9.13229	-5.98017	1e-06
0.131303	9.13228	-5.98019	1e-06
0.131305	9.13226	-5.98022	6e-07
0.131308	9.13225	-5.98023	1e-06
0.13131	9.13223	-5.98026	1e-06
0.131313	9.13222	-5.98028	5e-07
0.131314	9.1322	-5.98031	1e-06
0.131317	9.13219	-5.98032	5e-07
0.131319	9.13218	-5.98035	1.1e-06
0.131322	9.13217	-5.98036	5e-07
0.131323	9.13215	-5.98039	5e-07
0.131326	9.13214	-5.98041	1.1e-06
0.131328	9.13212	-5.98044	5e-07
0.131331	9.13211	-5.98045	1e-06
0.131332	9.13209	-5.98048	1.1e-06
0.131335	9.13208	-5.9805	5e-07
0.131337	9.13207	-5.98053	1e-06
0.13134	9.13206	-5.98054	1e-06
0.131342	9.13204	-5.98057	1.1e-06
0.131345	9.13203	-5.98059	1.1e-06
0.131346	9.13201	-5.98061	5e-07
0.131349	9.132	-5.98063	1e-06
0.131351	9.13198	-5.98066	1e-06
0.131354	9.13198	-5.98067	1.1e-06
0.131355	9.13196	-5.9807	5e-07
0.131358	9.13195	-5.98072	5e-07
0.13136	9.13193	-5.98075	1e-06
0.131363	9.13192	-5.98076	5e-07
0.131364	9.1319	-5.98079	5e-07
0.131367	9.13189	-5.98081	1.1e-06
0.131369	9.13187	-5.98084	5e-07
0.131372	9.13187	-5.98085	1.1e-06
0.131374	9.13185	-5.98088	5e-07
0.131377	9.13184	-5.98089	5e-07
0.131378	9.13182	-5.98092	6e-07
0.131381	9.13181	-5.98094	1e-06
0.131383	9.13179	-5.98097	1.1e-06
0.131386	9.13178	-5.98098	5e-07
0.131387	9.13177	-5.98101	1e-06
0.13139	9.13176	-5.98103	1e-06
0.131392	9.13174	-5.98106	1e-06
0.131395	9.13173	-5.98107	5e-07
0.131396	9.13171	-5.9811	5e-07
0.1314	9.1317	-5.98112	5e-07
0.131401	9.13168	-5.98114	1e-06
0.131404	9.13167	-5.98116	5e-07
0.131406	9.13166	-5.98119	5e-07
0.131409	9.13165	-5.9812	5e-07
0.13141	9.13163	-5.98123	5e-07
0.131413	9.13162	-5.98125	5e-07
0.131415	9.1316	-5.98128	6e-07
0.131418	9.13159	-5.98129	5e-07
0.131419	9.13157	-5.98132	1.5e-06
0.131422	9.13156	-5.98134	1e-06
0.131424	9.13155	-5.98137	5e-07
0.131427	9.13154	-5.98138	1.1e-06
0.131429	9.13152	-5.98141	5e-07
0.131432	9.13151	-5.98142	1e-06
0.131433	9.13149	-5.98145	1.1e-06
0.131436	9.13148	-5.98147	1e-06
0.131438	9.13146	-5.9815	5e-07
0.131441	9.13145	-5.98151	1.1e-06
0.131442	9.13144	-5.98154	5e-07
0.131445	9.13143	-5.98156	5e-07
0.131447	9.13141	-5.98159	1.1e-06
0.13145	9.1314	-5.9816	5e-07
0.131451	9.13138	-5.98163	1e-06
0.131454	9.13137	-5.98165	5e-07
0.131456	9.13135	-5.98167	1e-06
0.131459	9.13135	-5.98169	6e-07
0.131461	9.13133	-5.98172	5e-07
0.131464	9.13132	-5.98173	1e-06
0.131465	9.1313	-5.98176	1.1e-06
0.131468	9.13129	-5.98178	1e-06
0.13147	9.13127	-5.98181	1e-06
0.131473	9.13126	-5.98182	1e-06
0.131474	9.13124	-5.98185	5e-07
0.131477	9.13124	-5.98187	6e-07
0.131479	9.13122	-5.9819	5e-07
0.131482	9.13121	-5.98191	5e-07
0.131483	9.13119	-5.98194	1e-06
0.131487	9.13118	-5.98195	1e-06
0.131488	9.13116	-5.98198	1.1e-06
0.131491	9.13115	-5.982	1e-06
0.131493	9.13114	-5.98203	5e-07
0.131496	9.13113	-5.98204	1.1e-06
0.131497	9.13111	-5.98207	1e-06
0.1315	9.1311	-5.98209	1e-06
0.131502	9.13108	-5.98212	1.1e-06
0.131505	9.13107	-5.98213	5e-07
0.131506	9.13105	-5.98216	1.1e-06
0.131509	9.13104	-5.98217	1e-06
0.131511	9.13103	-5.9822	5e-07
0.131514	9.13102	-5.98222	1e-06
0.131516	9.131	-5.98225	1e-06
0.131519	9.13099	-5.98226	5e-07
0.13152	9.13097	-5.98229	1e-06
0.131523	9.13096	-5.98231	5e-07
0.131525	9.13094	-5.98234	1e-06
0.131528	9.13093	-5.98235	1e-06
0.131529	9.13092	-5.98238	5e-07
0.131532	9.13091	-5.98239	5e-07
0.131534	9.13089	-5.98242	5e-07
0.131537	9.13088	-5.98244	5e-07
0.131538	9.13086	-5.98247	1.1e-06
0.131541	9.13085	-5.98248	1e-06
0.131543	9.13083	-5.98251	5e-07
0.131546	9.13082	-5.98253	1.1e-06
0.131548	9.13081	-5.98256	5e-07
0.131551	9.1308	-5.98257	1e-06
0.131552	9.13078	-5.9826	6e-07
0.131555	9.13077	-5.98262	1e-06
0.131557	9.13075	-5.98264	1e-06
0.13156	9.13074	-5.98266	1e-06
0.131561	9.13072	-5.98269	1e-06
0.131564	9.13072	-5.9827	5e-07
0.131566	9.1307	-5.98273	6e-07
0.131569	9.13069	-5.98275	5e-07
0.13157	9.13067	-5.98278	1e-06
0.131573	9.13066	-5.98279	5e-07
0.131575	9.13064	-5.98282	5e-07
0.131578	9.13063	-5.98284	6e-07
0.13158	9.13061	-5.98287	1e-06
0.131583	9.13061	-5.98288	1e-06
0.131584	9.13059	-5.98291	1e-06
0.131587	9.13058	-5.98292	1e-06
0.131589	9.13056	-5.98295	6e-07
0.131592	9.13055	-5.98297	5e-07
0.131593	9.13053	-5.983	1e-06
0.131596	9.13052	-5.98301	5e-07
0.131598	9.1305	-5.98304	5e-07
0.131601	9.1305	-5.98306	1e-06
0.131602	9.13048	-5.98309	1e-06
0.131606	9.13047	-5.9831	1.1e-06
0.131607	9.13045	-5.98313	5e-07
0.13161	9.13044	-5.98314	5e-07
0.131612	9.13042	-5.98317	6e-07
0.131615	9.13041	-5.98319	1e-06
0.131616	9.1304	-5.98322	5e-07
0.131619	9.13039	-5.98323	1.1e-06
0.131621	9.13037	-5.98326	1e-06
0.131624	9.13036	-5.98328	1e-06
0.131625	9.13034	-5.98331	1.6e-06
0.131628	9.13033	-5.98332	1e-06
0.13163	9.13031	-5.98335	1e-06
0.131633	9.1303	-5.98336	5e-07
0.131635	9.13029	-5.98339	1.1e-06
0.131638	9.13028	-5.98341	1e-06
0.131639	9.13026	-5.98344	5e-07
0.131642	9.13025	-5.98345	6e-07
0.131644	9.13023	-5.98348	1e-06
0.131647	9.13022	-5.9835	5e-07
0.131648	9.1302	-5.98353	1.1e-06
0.131651	9.13019	-5.98354	1e-06
0.131653	9.13018	-5.98357	6e-07
0.131656	9.13017	-5.98358	1e-06
0.131657	9.13015	-5.98361	5e-07
0.13166	9.13014	-5.98363	1e-06
0.131662	9.13012	-5.98366	6e-07
0.131665	9.13011	-5.98367	1e-06
0.131667	9.13009	-5.9837	1e-06
0.13167	9.13008	-5.98372	6e-07
0.131671	9.13007	-5.98375	5e-07
0.131674	9.13006	-5.98376	5e-07
0.131676	9.13004	-5.98379	1.1e-06
0.131679	9.13003	-5.98381	5e-07
0.13168	9.13001	-5.98383	5e-07
0.131683	9.13	-5.98385	5e-07
0.131685	9.12998	-5.98388	1e-06
0.131688	9.12998	-5.98389	1e-06
0.131689	9.12996	-5.98392	1e-06
0.131693	9.12995	-5.98394	1e-06
0.131694	9.12993	-5.98397	1e-06
0.131697	9.12992	-5.98398	1.5e-06
0.131699	9.1299	-5.98401	1e-06
0.131702	9.12989	-5.98403	1e-06
0.131703	9.12987	-5.98405	1e-06
0.131706	9.12987	-5.98407	1.1e-06
0.131708	9.12985	-5.9841	5e-07
0.131711	9.12984	-5.98411	5e-07
0.131712	9.12982	-5.98414	1e-06
0.131715	9.12981	-5.98416	6e-07
0.131717	9.12979	-5.98419	1e-06
0.13172	9.12978	-5.9842	1e-06
0.131721	9.12977	-5.98423	1e-06
0.131725	9.12976	-5.98425	1.1e-06
0.131726	9.12974	-5.98427	5e-07
0.131729	9.12973	-5.98429	5e-07
0.131731	9.12971	-5.98432	5e-07
0.131734	9.1297	-5.98433	1e-06
0.131735	9.12968	-5.98436	1.1e-06
0.131738	9.12967	-5.98438	5e-07
0.13174	9.12966	-5.98441	5e-07
0.131743	9.12965	-5.98442	6e-07
0.131744	9.12963	-5.98445	1e-06
0.131747	9.12962	-5.98447	5e-07
0.131749	9.1296	-5.98449	1e-06
0.131752	9.12959	-5.98451	1e-06
0.131754	9.12957	-5.98454	1.1e-06
0.131757	9.12956	-5.98455	5e-07
0.131758	9.12955	-5.98458	1e-06
0.131761	9.12954	-5.9846	1e-06
0.131763	9.12952	-5.98463	5e-07
0.131766	9.12951	-5.98464	1.1e-06
0.131767	9.12949	-5.98467	5e-07
0.13177	9.12948	-5.98469	1.1e-06
0.131772	9.12946	-5.98471	5e-07
0.131775	9.12945	-5.98473	1e-06
0.131776	9.12944	-5.98476	1e-06
0.131779	9.12943	-5.98477	5e-07
0.131781	9.12941	-5.9848	1.1e-06
0.131784	9.1294	-5.98482	1e-06
0.131786	9.12938	-5.98485	5e-07
0.131789	9.12937	-5.98486	1.1e-06
0.13179	9.12935	-5.98489	1e-06
0.131793	9.12934	-5.98491	5e-07
0.131795	9.12933	-5.98493	5e-07
0.131798	9.12932	-5.98495	1e-06
0.131799	9.1293	-5.98498	6e-07
0.131802	9.12929	-5.98499	5e-07
0.131804	9.12927	-5.98502	5e-07
0.131807	9.12926	-5.98504	5e-07
0.131808	9.12924	-5.98507	1e-06
0.131812	9.12924	-5.98508	1e-06
0.131813	9.12922	-5.98511	1.1e-06
0.131816	9.12921	-5.98513	1e-06
0.131818	9.12919	-5.98515	1e-06
0.131821	9.12918	-5.98517	1.1e-06
0.131822	9.12916	-5.9852	5e-07
0.131825	9.12915	-5.98521	1.1e-06
0.131827	9.12913	-5.98524	1e-06
0.13183	9.12913	-5.98526	5e-07
0.131831	9.12911	-5.98529	5e-07
0.131834	9.1291	-5.9853	5e-07
0.131836	9.12908	-5.98533	5e-07
0.131839	9.12907	-5.98535	5e-07
0.131841	9.12905	-5.98537	5e-07
0.131844	9.12904	-5.98539	5e-07
0.131845	9.12903	-5.98542	5e-07
0.131848	9.12902	-5.98543	1e-06
0.13185	9.129	-5.98546	1.1e-06
0.131853	9.12899	-5.98548	5e-07
0.131854	9.12897	-5.98551	5e-07
0.131857	9.12896	-5.98552	1.1e-06
0.131859	9.12894	-5.98555	1e-06
0.131862	9.12893	-5.98557	1e-06
0.131863	9.12892	-5.98559	1e-06
0.131866	9.12891	-5.98561	5e-07
0.131868	9.12889	-5.98564	1e-06
0.131871	9.12888	-5.98565	1e-06
0.131873	9.12886	-5.98568	1e-06
0.131876	9.12885	-5.9857	1e-06
0.131877	9.12883	-5.98573	1.1e-06
0.13188	9.12882	-5.98574	1e-06
0.131882	9.12881	-5.98577	5e-07
0.131885	9.1288	-5.98578	1.1e-06
0.131886	9.12878	-5.98581	5e-07
0.131889	9.12877	-5.98583	5e-07
0.131891	9.12875	-5.98586	5e-07
0.131894	9.12874	-5.98587	5e-07
0.131895	9.12872	-5.9859	5e-07
0.131898	9.12871	-5.98592	1.1e-06
0.1319	9.1287	-5.98595	5e-07
0.131903	9.12869	-5.98596	1e-06
0.131905	9.12867	-5.98599	1.1e-06
0.131908	9.12866	-5.986	5e-07
0.131909	9.12864	-5.98603	1e-06
0.131912	9.12863	-5.98605	1.1e-06
0.131914	9.12861	-5.98608	1e-06
0.131917	9.1286	-5.98609	5e-07
0.131918	9.12859	-5.98612	1e-06
0.131921	9.12858	-5.98614	1.1e-06
0.131923	9.12856	-5.98617	5e-07
0.131926	9.12855	-5.98618	1.1e-06
0.131927	9.12853	-5.98621	5e-07
0.131931	9.12852	-5.98622	5e-07
0.131932	9.1285	-5.98625	6e-07
0.131935	9.1285	-5.98627	1e-06
0.131937	9.12848	-5.9863	5e-07
0.13194	9.12847	-5.98631	6e-07
0.131941	9.12845	-5.98634	1e-06
0.131944	9.12844	-5.98636	1.1e-06
0.131946	9.12842	-5.98639	5e-07
0.131949	9.12841	-5.9864	1e-06
0.13195	9.12839	-5.98643	1e-06
0.131953	9.12839	-5.98644	1e-06
0.131955	9.12837	-5.98647	5e-07
0.131958	9.12836	-5.98649	1e-06
0.13196	9.12834	-5.98652	5e-07
0.131963	9.12833	-5.98653	5e-07
0.131964	9.12831	-5.98656	5e-07
0.131967	9.1283	-5.98658	1e-06
0.131969	9.12829	-5.9866	5e-07
0.131972	9.12828	-5.98662	1.1e-06
0.131973	9.12826	-5.98665	1e-06
0.131976	9.12825	-5.98666	1e-06
0.131978	9.12823	-5.98669	6e-07
0.131981	9.12822	-5.98671	1e-06
0.131982	9.1282	-5.98674	5e-07
0.131985	9.12819	-5.98675	5e-07
0.131987	9.12818	-5.98678	1e-06
0.13199	9.12817	-5.9868	1e-06
0.131992	9.12815	-5.98682	6e-07
0.131995	9.12814	-5.98684	1e-06
0.131996	9.12812	-5.98687	5e-07
0.131999	9.12811	-5.98688	1.1e-06
0.132001	9.12809	-5.98691	1e-06
0.132004	9.12808	-5.98693	5e-07
0.132005	9.12807	-5.98696	5e-07
0.132008	9.12806	-5.98697	5e-07
0.13201	9.12804	-5.987	5e-07
0.132013	9.12803	-5.98701	1.1e-06
0.132014	9.12801	-5.98704	5e-07
0.132018	9.128	-5.98706	1e-06
0.132019	9.12798	-5.98709	1.1e-06
0.132022	9.12797	-5.9871	5e-07
0.132024	9.12796	-5.98713	1e-06
0.132027	9.12795	-5.98715	5e-07
0.132028	9.12793	-5.98718	1e-06
0.132031	9.12792	-5.98719	5e-07
0.132033	9.1279	-5.98722	1e-06
0.132036	9.12789	-5.98723	6e-07
0.132037	9.12787	-5.98726	1e-06
0.13204	9.12786	-5.98728	1e-06
0.132042	9.12785	-5.98731	5e-07
0.132045	9.12784	-5.98732	1e-06
0.132047	9.12782	-5.98735	5e-07
0.13205	9.12781	-5.98737	5e-07
0.132051	9.12779	-5.9874	1.1e-06
0.132054	9.12778	-5.98741	5e-07
0.132056	9.12776	-5.98744	5e-07
0.132059	9.12775	-5.98745	5e-07
0.13206	9.12774	-5.98748	1e-06
0.132063	9.12773	-5.9875	1.1e-06
0.132065	9.12771	-5.98753	5e-07
0.132068	9.1277	-5.98754	5e-07
0.132069	9.12768	-5.98757	1e-06
0.132072	9.12767	-5.98759	5e-07
0.132074	9.12765	-5.98761	5e-07
0.132077	9.12765	-5.98763	5e-07
0.132079	9.12763	-5.98766	1e-06
0.132082	9.12762	-5.98767	1e-06
0.132083	9.1276	-5.9877	1e-06
0.132086	9.12759	-5.98772	5e-07
0.132088	9.12757	-5.98775	5e-07
0.132091	9.12756	-5.98776	1e-06
0.132092	9.12754	-5.98779	5e-07
0.132095	9.12754	-5.9878	6e-07
0.132097	9.12752	-5.98783	5e-07
0.1321	9.12751	-5.98785	1e-06
0.132101	9.12749	-5.98788	1e-06
0.132104	9.12748	-5.98789	1.1e-06
0.132106	9.12746	-5.98792	1e-06
0.132109	9.12745	-5.98794	1e-06
0.132111	9.12744	-5.98797	6e-07
0.132114	9.12743	-5.98798	1e-06
0.132115	9.12741	-5.98801	1e-06
0.132118	9.1274	-5.98802	5e-07
0.13212	9.12738	-5.98805	1e-06
0.132123	9.12737	-5.98807	5e-07
0.132124	9.12735	-5.9881	5e-07
0.132127	9.12734	-5.98811	5e-07
0.132129	9.12733	-5.98814	5e-07
0.132132	9.12732	-5.98816	5e-07
0.132133	9.1273	-5.98818	1e-06
0.132137	9.12729	-5.9882	1e-06
0.132138	9.12727	-5.98823	1.1e-06
0.132141	9.12726	-5.98824	1e-06
0.132143	9.12724	-5.98827	1e-06
0.132146	9.12723	-5.98829	5e-07
0.132147	9.12722	-5.98832	5e-07
0.13215	9.12721	-5.98833	6e-07
0.132152	9.12719	-5.98836	1e-06
0.132155	9.12718	-5.98837	1e-06
0.132156	9.12716	-5.9884	6e-07
0.132159	9.12715	-5.98842	1e-06
0.132161	9.12713	-5.98845	1e-06
0.132164	9.12712	-5.98846	1.1e-06
0.132166	9.12711	-5.98849	1.6e-06
0.132169	9.1271	-5.98851	1e-06
0.13217	9.12708	-5.98854	1e-06
0.132173	9.12707	-5.98855	1e-06
0.132175	9.12705	-5.98858	1e-06
0.132178	9.12704	-5.98859	6e-07
0.132179	9.12702	-5.98862	5e-07
0.132182	9.12701	-5.98864	5e-07
0.132184	9.127	-5.98867	1e-06
0.132187	9.12699	-5.98868	1e-06
0.132188	9.12697	-5.98871	6e-07
0.132191	9.12696	-5.98873	1e-06
0.132193	9.12694	-5.98875	5e-07
0.132196	9.12693	-5.98877	1.1e-06
0.132198	9.12691	-5.9888	1e-06
0.132201	9.1269	-5.98881	1e-06
0.132202	9.12689	-5.98884	6e-07
0.132205	9.12688	-5.98886	5e-07
0.132207	9.12686	-5.98889	5e-07
0.13221	9.12685	-5.9889	1.1e-06
0.132211	9.12683	-5.98893	1e-06
0.132214	9.12682	-5.98894	5e-07
0.132216	9.1268	-5.98897	1.1e-06
0.132219	9.1268	-5.98899	5e-07
0.13222	9.12678	-5.98902	5e-07
0.132224	9.12677	-5.98903	5e-07
0.132225	9.12675	-5.98906	6e-07
0.132228	9.12674	-5.98908	5e-07
0.13223	9.12672	-5.98911	1e-06
0.132233	9.12671	-5.98912	5e-07
0.132234	9.12669	-5.98915	6e-07
0.132237	9.12669	-5.98916	1e-06
0.132239	9.12667	-5.98919	5e-07
0.132242	9.12666	-5.98921	1e-06
0.132243	9.12664	-5.98924	1e-06
0.132246	9.12663	-5.98925	1.1e-06
0.132248	9.12661	-5.98928	5e-07
0.132251	9.1266	-5.9893	1e-06
0.132253	9.12658	-5.98932	1e-06
0.132256	9.12658	-5.98934	1.1e-06
0.132257	9.12656	-5.98937	5e-07
0.13226	9.12655	-5.98938	5e-07
0.132262	9.12653	-5.98941	5e-07
0.132265	9.12652	-5.98943	1e-06
0.132266	9.1265	-5.98946	1e-06
0.132269	9.12649	-5.98947	1e-06
0.132271	9.12648	-5.9895	5e-07
0.132274	9.12647	-5.98951	5e-07
0.132275	9.12645	-5.98954	5e-07
0.132278	9.12644	-5.98956	5e-07
0.13228	9.12642	-5.98959	1e-06
0.132283	9.12641	-5.9896	1e-06
0.132285	9.12639	-5.98963	6e-07
0.132288	9.12638	-5.98965	1e-06
0.132289	9.12637	-5.98967	1e-06
0.132292	9.12636	-5.98969	5e-07
0.132294	9.12634	-5.98972	1e-06
0.132297	9.12633	-5.98973	1e-06
0.132298	9.12631	-5.98976	5e-07
0.132301	9.1263	-5.98978	6e-07
0.132303	9.12628	-5.98981	1e-06
0.132306	9.12627	-5.98982	1e-06
0.132307	9.12626	-5.98985	1.1e-06
0.13231	9.12625	-5.98986	1e-06
0.132312	9.12623	-5.98989	5e-07
0.132315	9.12622	-5.98991	5e-07
0.132317	9.1262	-5.98994	1.1e-06
0.13232	9.12619	-5.98995	1e-06
0.132321	9.12617	-5.98998	1.1e-06
0.132324	9.12616	-5.99	1e-06
0.132326	9.12615	-5.99002	5e-07
0.132329	9.12614	-5.99004	1.1e-06
0.13233	9.12612	-5.99007	5e-07
0.132333	9.12611	-5.99008	5e-07
0.132335	9.12609	-5.99011	1.1e-06
0.132338	9.12608	-5.99013	6e-07
0.132339	9.12606	-5.99016	1e-06
0.132343	9.12605	-5.99017	1e-06
0.132344	9.12604	-5.9902	6e-07
0.132347	9.12603	-5.99021	5e-07
0.132349	9.12601	-5.99024	1e-06
0.132352	9.126	-5.99026	6e-07
0.132353	9.12598	-5.99029	1e-06
0.132356	9.12597	-5.9903	1e-06
0.132358	9.12595	-5.99033	1e-06
0.132361	9.12594	-5.99035	1e-06
0.132362	9.12593	-5.99038	5e-07
0.132365	9.12592	-5.99039	5e-07
0.132367	9.1259	-5.99042	5e-07
0.13237	9.12589	-5.99043	1.1e-06
0.132372	9.12587	-5.99046	1e-06
0.132375	9.12586	-5.99048	6e-07
0.132376	9.12584	-5.99051	1e-06
0.132379	9.12584	-5.99052	5e-07
0.132381	9.12582	-5.99055	5e-07
0.132384	9.12581	-5.99056	5e-07
0.132385	9.12579	-5.99059	1e-06
0.132388	9.12578	-5.99061	5e-07
0.13239	9.12576	-5.99064	1e-06
0.132393	9.12575	-5.99065	5e-07
0.132394	9.12573	-5.99068	6e-07
0.132397	9.12573	-5.9907	5e-07
0.132399	9.12571	-5.99073	1e-06
0.132402	9.1257	-5.99074	1e-06
0.132404	9.12568	-5.99077	1e-06
0.132407	9.12567	-5.99078	1e-06
0.132408	9.12565	-5.99081	5e-07
0.132411	9.12564	-5.99083	5e-07
0.132413	9.12562	-5.99086	1e-06
0.132416	9.12562	-5.99087	1.1e-06
0.132417	9.1256	-5.9909	5e-07
0.13242	9.12559	-5.99091	1e-06
0.132422	9.12557	-5.99094	1.1e-06
0.132425	9.12556	-5.99096	1e-06
0.132426	9.12554	-5.99099	1e-06
0.13243	9.12553	-5.991	5e-07
0.132431	9.12552	-5.99103	1e-06
0.132434	9.12551	-5.99105	1e-06
0.132436	9.12549	-5.99107	1.1e-06
0.132439	9.12548	-5.99109	5e-07
0.13244	9.12546	-5.99112	5e-07
0.132443	9.12545	-5.99113	5e-07
0.132445	9.12543	-5.99116	5e-07
0.132448	9.12542	-5.99118	5e-07
0.132449	9.12541	-5.99121	1e-06
0.132452	9.1254	-5.99122	5e-07
0.132454	9.12538	-5.99125	1.1e-06
0.132457	9.12537	-5.99126	1e-06
0.132458	9.12535	-5.99129	1.1e-06
0.132462	9.12534	-5.99131	1e-06
0.132463	9.12532	-5.99134	5e-07
0.132466	9.12531	-5.99135	6e-07
0.132468	9.1253	-5.99138	1e-06
0.132471	9.12529	-5.9914	5e-07
0.132472	9.12527	-5.99142	5e-07
0.132475	9.12526	-5.99144	5e-07
0.132477	9.12524	-5.99147	1.1e-06
0.13248	9.12523	-5.99148	5e-07
0.132481	9.12521	-5.99151	5e-07
0.132484	9.1252	-5.99153	1e-06
0.132486	9.12519	-5.99156	1e-06
0.132489	9.12518	-5.99157	1e-06
0.132491	9.12516	-5.9916	1e-06
0.132494	9.12515	-5.99161	1.1e-06
0.132495	9.12513	-5.99164	1e-06
0.132498	9.12512	-5.99166	1e-06
0.1325	9.1251	-5.99169	6e-07
0.132503	9.12509	-5.9917	1e-06
0.132504	9.12508	-5.99173	1e-06
0.132507	9.12507	-5.99175	6e-07
0.132509	9.12505	-5.99177	5e-07
0.132512	9.12504	-5.99179	5e-07
0.132513	9.12502	-5.99182	6e-07
0.132516	9.12501	-5.99183	5e-07
0.132518	9.12499	-5.99186	5e-07
0.132521	9.12498	-5.99188	6e-07
0.132523	9.12497	-5.99191	1e-06
0.132526	9.12496	-5.99192	1e-06
0.132527	9.12494	-5.99195	5e-07
0.13253	9.12493	-5.99196	5e-07
0.132532	9.12491	-5.99199	1.1e-06
0.132535	9.1249	-5.99201	5e-07
0.132536	9.12488	-5.99204	5e-07
0.132539	9.12487	-5.99205	5e-07
0.132541	9.12486	-5.99208	5e-07
0.132544	9.12485	-5.99209	1.1e-06
0.132545	9.12483	-5.99212	1e-06
0.132549	9.12482	-5.99214	5e-07
0.13255	9.1248	-5.99217	1e-06
0.132553	9.12479	-5.99218	1e-06
0.132555	9.12477	-5.99221	6e-07
