6.6454	-0.0642337	0.0964016	0
6.6455	-0.0642241	0.0964113	0
6.6456	-0.0642144	0.096421	6e-07
6.6457	-0.0642048	0.0964307	5e-07
6.6458	-0.0641951	0.0964404	5e-07
6.6459	-0.0641855	0.0964501	0
6.646	-0.0641758	0.0964598	5e-07
6.6461	-0.0641662	0.0964695	6e-07
6.6462	-0.0641565	0.0964792	5e-07
6.6463	-0.0641469	0.0964889	5e-07
6.6464	-0.0641372	0.0964986	5e-07
6.6465	-0.0641276	0.0965083	0
6.6466	-0.0641179	0.0965179	5e-07
6.6467	-0.0641083	0.0965276	5e-07
6.6468	-0.0640986	0.0965373	5e-07
6.6469	-0.064089	0.096547	5e-07
6.647	-0.0640793	0.0965567	0
6.6471	-0.0640697	0.0965664	0
6.6472	-0.06406	0.0965761	6e-07
6.6473	-0.0640504	0.0965857	5e-07
6.6474	-0.0640407	0.0965954	0
6.6475	-0.064031	0.0966051	6e-07
6.6476	-0.0640214	0.0966148	5e-07
6.6477	-0.0640117	0.0966245	0
6.6478	-0.0640021	0.0966341	6e-07
6.6479	-0.0639924	0.0966438	0
6.648	-0.0639827	0.0966535	0
6.6481	-0.0639731	0.0966632	5e-07
6.6482	-0.0639634	0.0966728	5e-07
6.6483	-0.0639537	0.0966825	5e-07
6.6484	-0.0639441	0.0966922	5e-07
6.6485	-0.0639344	0.0967018	5e-07
6.6486	-0.0639247	0.0967115	5e-07
6.6487	-0.063915	0.0967212	5e-07
6.6488	-0.0639054	0.0967308	5e-07
6.6489	-0.0638957	0.0967405	5e-07
6.649	-0.063886	0.0967501	6e-07
6.6491	-0.0638763	0.0967598	0
6.6492	-0.0638667	0.0967695	5e-07
6.6493	-0.063857	0.0967791	5e-07
6.6494	-0.0638473	0.0967888	5e-07
6.6495	-0.0638376	0.0967984	6e-07
6.6496	-0.063828	0.0968081	5e-07
6.6497	-0.0638183	0.0968177	5e-07
6.6498	-0.0638086	0.0968274	5e-07
6.6499	-0.0637989	0.096837	5e-07
6.65	-0.0637892	0.0968467	5e-07
6.6501	-0.0637795	0.0968563	5e-07
6.6502	-0.0637699	0.096866	5e-07
6.6503	-0.0637602	0.0968756	0
6.6504	-0.0637505	0.0968852	5e-07
6.6505	-0.0637408	0.0968949	0
6.6506	-0.0637311	0.0969045	0
6.6507	-0.0637214	0.0969142	5e-07
6.6508	-0.0637117	0.0969238	0
6.6509	-0.063702	0.0969334	0
6.651	-0.0636923	0.0969431	5e-07
6.6511	-0.0636826	0.0969527	5e-07
6.6512	-0.0636729	0.0969623	5e-07
6.6513	-0.0636632	0.096972	0
6.6514	-0.0636535	0.0969816	0
6.6515	-0.0636438	0.0969912	0
6.6516	-0.0636341	0.0970008	5e-07
6.6517	-0.0636244	0.0970105	0
6.6518	-0.0636147	0.0970201	5e-07
6.6519	-0.063605	0.0970297	5e-07
6.652	-0.0635953	0.0970393	0
6.6521	-0.0635856	0.097049	5e-07
6.6522	-0.0635759	0.0970586	5e-07
6.6523	-0.0635662	0.0970682	0
6.6524	-0.0635565	0.0970778	5e-07
6.6525	-0.0635468	0.0970874	5e-07
6.6526	-0.0635371	0.097097	0
6.6527	-0.0635274	0.0971066	5e-07
6.6528	-0.0635177	0.0971163	6e-07
6.6529	-0.063508	0.0971259	5e-07
6.653	-0.0634983	0.0971355	5e-07
6.6531	-0.0634885	0.0971451	0
6.6532	-0.0634788	0.0971547	0
6.6533	-0.0634691	0.0971643	0
6.6534	-0.0634594	0.0971739	5e-07
6.6535	-0.0634497	0.0971835	5e-07
6.6536	-0.06344	0.0971931	5e-07
6.6537	-0.0634302	0.0972027	5e-07
6.6538	-0.0634205	0.0972123	5e-07
6.6539	-0.0634108	0.0972219	5e-07
6.654	-0.0634011	0.0972315	5e-07
6.6541	-0.0633913	0.0972411	5e-07
6.6542	-0.0633816	0.0972507	0
6.6543	-0.0633719	0.0972603	5e-07
6.6544	-0.0633622	0.0972699	0
6.6545	-0.0633524	0.0972794	0
6.6546	-0.0633427	0.097289	5e-07
6.6547	-0.063333	0.0972986	5e-07
6.6548	-0.0633233	0.0973082	0
6.6549	-0.0633135	0.0973178	6e-07
6.655	-0.0633038	0.0973274	0
6.6551	-0.0632941	0.0973369	5e-07
6.6552	-0.0632843	0.0973465	5e-07
6.6553	-0.0632746	0.0973561	0
6.6554	-0.0632649	0.0973657	0
6.6555	-0.0632551	0.0973753	0
6.6556	-0.0632454	0.0973848	5e-07
6.6557	-0.0632356	0.0973944	5e-07
6.6558	-0.0632259	0.097404	5e-07
6.6559	-0.0632162	0.0974135	0
6.656	-0.0632064	0.0974231	5e-07
6.6561	-0.0631967	0.0974327	0
6.6562	-0.0631869	0.0974422	5e-07
6.6563	-0.0631772	0.0974518	5e-07
6.6564	-0.0631674	0.0974614	0
6.6565	-0.0631577	0.0974709	0
6.6566	-0.0631479	0.0974805	5e-07
6.6567	-0.0631382	0.0974901	0
6.6568	-0.0631284	0.0974996	0
6.6569	-0.0631187	0.0975092	5e-07
6.657	-0.0631089	0.0975187	5e-07
6.6571	-0.0630992	0.0975283	5e-07
6.6572	-0.0630894	0.0975378	5e-07
6.6573	-0.0630797	0.0975474	5e-07
6.6574	-0.0630699	0.0975569	0
6.6575	-0.0630602	0.0975665	5e-07
6.6576	-0.0630504	0.097576	5e-07
6.6577	-0.0630407	0.0975856	5e-07
6.6578	-0.0630309	0.0975951	0
6.6579	-0.0630211	0.0976047	0
6.658	-0.0630114	0.0976142	5e-07
6.6581	-0.0630016	0.0976238	5e-07
6.6582	-0.0629919	0.0976333	5e-07
6.6583	-0.0629821	0.0976428	6e-07
6.6584	-0.0629723	0.0976524	0
6.6585	-0.0629626	0.0976619	5e-07
6.6586	-0.0629528	0.0976715	0
6.6587	-0.062943	0.097681	5e-07
6.6588	-0.0629333	0.0976905	0
6.6589	-0.0629235	0.0977001	5e-07
6.659	-0.0629137	0.0977096	5e-07
6.6591	-0.0629039	0.0977191	5e-07
6.6592	-0.0628942	0.0977286	6e-07
6.6593	-0.0628844	0.0977382	5e-07
6.6594	-0.0628746	0.0977477	5e-07
6.6595	-0.0628648	0.0977572	0
6.6596	-0.0628551	0.0977667	5e-07
6.6597	-0.0628453	0.0977763	0
6.6598	-0.0628355	0.0977858	6e-07
6.6599	-0.0628257	0.0977953	5e-07
6.66	-0.062816	0.0978048	0
6.6601	-0.0628062	0.0978143	5e-07
6.6602	-0.0627964	0.0978238	6e-07
6.6603	-0.0627866	0.0978334	5e-07
6.6604	-0.0627768	0.0978429	5e-07
6.6605	-0.062767	0.0978524	5e-07
6.6606	-0.0627573	0.0978619	6e-07
6.6607	-0.0627475	0.0978714	6e-07
6.6608	-0.0627377	0.0978809	5e-07
6.6609	-0.0627279	0.0978904	0
6.661	-0.0627181	0.0978999	5e-07
6.6611	-0.0627083	0.0979094	0
6.6612	-0.0626985	0.0979189	5e-07
6.6613	-0.0626887	0.0979284	0
6.6614	-0.0626789	0.0979379	0
6.6615	-0.0626691	0.0979474	5e-07
6.6616	-0.0626593	0.0979569	5e-07
6.6617	-0.0626496	0.0979664	0
6.6618	-0.0626398	0.0979759	5e-07
6.6619	-0.06263	0.0979854	0
6.662	-0.0626202	0.0979949	0
6.6621	-0.0626104	0.0980044	0
6.6622	-0.0626006	0.0980139	0
6.6623	-0.0625908	0.0980233	5e-07
6.6624	-0.062581	0.0980328	0
6.6625	-0.0625711	0.0980423	5e-07
6.6626	-0.0625613	0.0980518	5e-07
6.6627	-0.0625515	0.0980613	5e-07
6.6628	-0.0625417	0.0980708	0
6.6629	-0.0625319	0.0980802	5e-07
6.663	-0.0625221	0.0980897	0
6.6631	-0.0625123	0.0980992	5e-07
6.6632	-0.0625025	0.0981087	5e-07
6.6633	-0.0624927	0.0981181	5e-07
6.6634	-0.0624829	0.0981276	0
6.6635	-0.0624731	0.0981371	5e-07
6.6636	-0.0624632	0.0981466	6e-07
6.6637	-0.0624534	0.098156	0
6.6638	-0.0624436	0.0981655	0
6.6639	-0.0624338	0.098175	0
6.664	-0.062424	0.0981844	6e-07
6.6641	-0.0624142	0.0981939	0
6.6642	-0.0624043	0.0982034	0
6.6643	-0.0623945	0.0982128	0
6.6644	-0.0623847	0.0982223	5e-07
6.6645	-0.0623749	0.0982317	5e-07
6.6646	-0.0623651	0.0982412	5e-07
6.6647	-0.0623552	0.0982507	0
6.6648	-0.0623454	0.0982601	5e-07
6.6649	-0.0623356	0.0982696	0
6.665	-0.0623257	0.098279	0
6.6651	-0.0623159	0.0982885	0
6.6652	-0.0623061	0.0982979	6e-07
6.6653	-0.0622963	0.0983074	5e-07
6.6654	-0.0622864	0.0983168	6e-07
6.6655	-0.0622766	0.0983263	6e-07
6.6656	-0.0622668	0.0983357	0
6.6657	-0.0622569	0.0983451	5e-07
6.6658	-0.0622471	0.0983546	5e-07
6.6659	-0.0622373	0.098364	5e-07
6.666	-0.0622274	0.0983735	5e-07
6.6661	-0.0622176	0.0983829	5e-07
6.6662	-0.0622077	0.0983923	0
6.6663	-0.0621979	0.0984018	5e-07
6.6664	-0.0621881	0.0984112	5e-07
6.6665	-0.0621782	0.0984206	0
6.6666	-0.0621684	0.0984301	5e-07
6.6667	-0.0621585	0.0984395	5e-07
6.6668	-0.0621487	0.0984489	6e-07
6.6669	-0.0621388	0.0984583	5e-07
6.667	-0.062129	0.0984678	0
6.6671	-0.0621192	0.0984772	0
6.6672	-0.0621093	0.0984866	5e-07
6.6673	-0.0620995	0.098496	5e-07
6.6674	-0.0620896	0.0985055	5e-07
6.6675	-0.0620798	0.0985149	0
6.6676	-0.0620699	0.0985243	0
6.6677	-0.06206	0.0985337	6e-07
6.6678	-0.0620502	0.0985431	5e-07
6.6679	-0.0620403	0.0985526	0
6.668	-0.0620305	0.098562	0
6.6681	-0.0620206	0.0985714	6e-07
6.6682	-0.0620108	0.0985808	0
6.6683	-0.0620009	0.0985902	5e-07
6.6684	-0.0619911	0.0985996	5e-07
6.6685	-0.0619812	0.098609	5e-07
6.6686	-0.0619713	0.0986184	0
6.6687	-0.0619615	0.0986278	5e-07
6.6688	-0.0619516	0.0986372	0
6.6689	-0.0619417	0.0986466	5e-07
6.669	-0.0619319	0.098656	0
6.6691	-0.061922	0.0986654	0
6.6692	-0.0619121	0.0986748	5e-07
6.6693	-0.0619023	0.0986842	0
6.6694	-0.0618924	0.0986936	5e-07
6.6695	-0.0618825	0.098703	5e-07
6.6696	-0.0618727	0.0987124	5e-07
6.6697	-0.0618628	0.0987218	0
6.6698	-0.0618529	0.0987312	0
6.6699	-0.061843	0.0987406	5e-07
6.67	-0.0618332	0.0987499	5e-07
6.6701	-0.0618233	0.0987593	5e-07
6.6702	-0.0618134	0.0987687	5e-07
6.6703	-0.0618035	0.0987781	0
6.6704	-0.0617937	0.0987875	5e-07
6.6705	-0.0617838	0.0987969	5e-07
6.6706	-0.0617739	0.0988062	5e-07
6.6707	-0.061764	0.0988156	6e-07
6.6708	-0.0617541	0.098825	5e-07
6.6709	-0.0617443	0.0988344	0
6.671	-0.0617344	0.0988437	5e-07
6.6711	-0.0617245	0.0988531	5e-07
6.6712	-0.0617146	0.0988625	5e-07
6.6713	-0.0617047	0.0988719	5e-07
6.6714	-0.0616948	0.0988812	5e-07
6.6715	-0.0616849	0.0988906	6e-07
6.6716	-0.0616751	0.0989	5e-07
6.6717	-0.0616652	0.0989093	0
6.6718	-0.0616553	0.0989187	5e-07
6.6719	-0.0616454	0.098928	0
6.672	-0.0616355	0.0989374	5e-07
6.6721	-0.0616256	0.0989468	5e-07
6.6722	-0.0616157	0.0989561	5e-07
6.6723	-0.0616058	0.0989655	0
6.6724	-0.0615959	0.0989748	5e-07
6.6725	-0.061586	0.0989842	0
6.6726	-0.0615761	0.0989935	6e-07
6.6727	-0.0615662	0.0990029	5e-07
6.6728	-0.0615563	0.0990122	0
6.6729	-0.0615464	0.0990216	0
6.673	-0.0615365	0.0990309	0
6.6731	-0.0615266	0.0990403	0
6.6732	-0.0615167	0.0990496	0
6.6733	-0.0615068	0.099059	5e-07
6.6734	-0.0614969	0.0990683	5e-07
6.6735	-0.061487	0.0990777	5e-07
6.6736	-0.0614771	0.099087	5e-07
6.6737	-0.0614672	0.0990963	5e-07
6.6738	-0.0614572	0.0991057	5e-07
6.6739	-0.0614473	0.099115	0
6.674	-0.0614374	0.0991243	5e-07
6.6741	-0.0614275	0.0991337	0
6.6742	-0.0614176	0.099143	5e-07
6.6743	-0.0614077	0.0991523	0
6.6744	-0.0613978	0.0991617	0
6.6745	-0.0613879	0.099171	0
6.6746	-0.0613779	0.0991803	0
6.6747	-0.061368	0.0991896	5e-07
6.6748	-0.0613581	0.099199	6e-07
6.6749	-0.0613482	0.0992083	5e-07
6.675	-0.0613383	0.0992176	0
6.6751	-0.0613283	0.0992269	6e-07
6.6752	-0.0613184	0.0992362	5e-07
6.6753	-0.0613085	0.0992456	6e-07
6.6754	-0.0612986	0.0992549	0
6.6755	-0.0612886	0.0992642	5e-07
6.6756	-0.0612787	0.0992735	0
6.6757	-0.0612688	0.0992828	5e-07
6.6758	-0.0612588	0.0992921	5e-07
6.6759	-0.0612489	0.0993014	5e-07
6.676	-0.061239	0.0993108	0
6.6761	-0.0612291	0.0993201	0
6.6762	-0.0612191	0.0993294	5e-07
6.6763	-0.0612092	0.0993387	5e-07
6.6764	-0.0611993	0.099348	5e-07
6.6765	-0.0611893	0.0993573	0
6.6766	-0.0611794	0.0993666	0
6.6767	-0.0611694	0.0993759	6e-07
6.6768	-0.0611595	0.0993852	5e-07
6.6769	-0.0611496	0.0993945	0
6.677	-0.0611396	0.0994038	0
6.6771	-0.0611297	0.0994131	5e-07
6.6772	-0.0611197	0.0994223	5e-07
6.6773	-0.0611098	0.0994316	0
6.6774	-0.0610999	0.0994409	5e-07
6.6775	-0.0610899	0.0994502	0
6.6776	-0.06108	0.0994595	0
6.6777	-0.06107	0.0994688	5e-07
6.6778	-0.0610601	0.0994781	0
6.6779	-0.0610501	0.0994874	0
6.678	-0.0610402	0.0994966	5e-07
6.6781	-0.0610302	0.0995059	5e-07
6.6782	-0.0610203	0.0995152	0
6.6783	-0.0610103	0.0995245	5e-07
6.6784	-0.0610004	0.0995338	0
6.6785	-0.0609904	0.099543	0
6.6786	-0.0609805	0.0995523	0
6.6787	-0.0609705	0.0995616	0
6.6788	-0.0609606	0.0995708	5e-07
6.6789	-0.0609506	0.0995801	5e-07
6.679	-0.0609406	0.0995894	6e-07
6.6791	-0.0609307	0.0995987	5e-07
6.6792	-0.0609207	0.0996079	5e-07
6.6793	-0.0609108	0.0996172	5e-07
6.6794	-0.0609008	0.0996264	6e-07
6.6795	-0.0608908	0.0996357	0
6.6796	-0.0608809	0.099645	0
6.6797	-0.0608709	0.0996542	0
6.6798	-0.0608609	0.0996635	5e-07
6.6799	-0.060851	0.0996727	5e-07
6.68	-0.060841	0.099682	0
6.6801	-0.060831	0.0996913	5e-07
6.6802	-0.0608211	0.0997005	0
6.6803	-0.0608111	0.0997098	0
6.6804	-0.0608011	0.099719	5e-07
6.6805	-0.0607911	0.0997283	5e-07
6.6806	-0.0607812	0.0997375	5e-07
6.6807	-0.0607712	0.0997468	0
6.6808	-0.0607612	0.099756	0
6.6809	-0.0607513	0.0997652	6e-07
6.681	-0.0607413	0.0997745	5e-07
6.6811	-0.0607313	0.0997837	5e-07
6.6812	-0.0607213	0.099793	5e-07
6.6813	-0.0607113	0.0998022	5e-07
6.6814	-0.0607014	0.0998114	5e-07
6.6815	-0.0606914	0.0998207	0
6.6816	-0.0606814	0.0998299	0
6.6817	-0.0606714	0.0998391	5e-07
6.6818	-0.0606614	0.0998484	0
6.6819	-0.0606514	0.0998576	5e-07
6.682	-0.0606415	0.0998668	5e-07
6.6821	-0.0606315	0.0998761	5e-07
6.6822	-0.0606215	0.0998853	0
6.6823	-0.0606115	0.0998945	5e-07
6.6824	-0.0606015	0.0999037	0
6.6825	-0.0605915	0.099913	5e-07
6.6826	-0.0605815	0.0999222	0
6.6827	-0.0605715	0.0999314	5e-07
6.6828	-0.0605615	0.0999406	5e-07
6.6829	-0.0605515	0.0999498	0
6.683	-0.0605415	0.0999591	5e-07
6.6831	-0.0605315	0.0999683	5e-07
6.6832	-0.0605215	0.0999775	5e-07
6.6833	-0.0605115	0.0999867	5e-07
6.6834	-0.0605015	0.0999959	6e-07
6.6835	-0.0604915	0.100005	0
6.6836	-0.0604815	0.100014	0
6.6837	-0.0604715	0.100024	0
6.6838	-0.0604615	0.100033	5e-07
6.6839	-0.0604515	0.100042	6e-07
6.684	-0.0604415	0.100051	0
6.6841	-0.0604315	0.10006	0
6.6842	-0.0604215	0.10007	5e-07
6.6843	-0.0604115	0.100079	0
6.6844	-0.0604015	0.100088	0
6.6845	-0.0603915	0.100097	0
6.6846	-0.0603815	0.100106	5e-07
6.6847	-0.0603715	0.100116	0
6.6848	-0.0603615	0.100125	5e-07
6.6849	-0.0603515	0.100134	0
6.685	-0.0603414	0.100143	0
6.6851	-0.0603314	0.100152	0
6.6852	-0.0603214	0.100161	0
6.6853	-0.0603114	0.100171	5e-07
6.6854	-0.0603014	0.10018	0
6.6855	-0.0602914	0.100189	5e-07
6.6856	-0.0602813	0.100198	0
6.6857	-0.0602713	0.100207	5e-07
6.6858	-0.0602613	0.100217	0
6.6859	-0.0602513	0.100226	5e-07
6.686	-0.0602412	0.100235	5e-07
6.6861	-0.0602312	0.100244	6e-07
6.6862	-0.0602212	0.100253	5e-07
6.6863	-0.0602112	0.100262	0
6.6864	-0.0602011	0.100272	6e-07
6.6865	-0.0601911	0.100281	0
6.6866	-0.0601811	0.10029	5e-07
6.6867	-0.0601711	0.100299	5e-07
6.6868	-0.060161	0.100308	5e-07
6.6869	-0.060151	0.100317	0
6.687	-0.060141	0.100327	5e-07
6.6871	-0.0601309	0.100336	5e-07
6.6872	-0.0601209	0.100345	0
6.6873	-0.0601109	0.100354	0
6.6874	-0.0601008	0.100363	0
6.6875	-0.0600908	0.100372	0
6.6876	-0.0600808	0.100382	6e-07
6.6877	-0.0600707	0.100391	5e-07
6.6878	-0.0600607	0.1004	5e-07
6.6879	-0.0600506	0.100409	5e-07
6.688	-0.0600406	0.100418	0
6.6881	-0.0600306	0.100427	5e-07
6.6882	-0.0600205	0.100436	5e-07
6.6883	-0.0600105	0.100446	5e-07
6.6884	-0.0600004	0.100455	5e-07
6.6885	-0.0599904	0.100464	5e-07
6.6886	-0.0599803	0.100473	5e-07
6.6887	-0.0599703	0.100482	5e-07
6.6888	-0.0599602	0.100491	0
6.6889	-0.0599502	0.1005	5e-07
6.689	-0.0599401	0.10051	5e-07
6.6891	-0.0599301	0.100519	0
6.6892	-0.05992	0.100528	5e-07
6.6893	-0.05991	0.100537	5e-07
6.6894	-0.0598999	0.100546	0
6.6895	-0.0598899	0.100555	6e-07
6.6896	-0.0598798	0.100564	0
6.6897	-0.0598698	0.100574	0
6.6898	-0.0598597	0.100583	5e-07
6.6899	-0.0598496	0.100592	0
6.69	-0.0598396	0.100601	6e-07
6.6901	-0.0598295	0.10061	5e-07
6.6902	-0.0598195	0.100619	5e-07
6.6903	-0.0598094	0.100628	5e-07
6.6904	-0.0597993	0.100637	0
6.6905	-0.0597893	0.100647	5e-07
6.6906	-0.0597792	0.100656	0
6.6907	-0.0597691	0.100665	0
6.6908	-0.0597591	0.100674	6e-07
6.6909	-0.059749	0.100683	5e-07
6.691	-0.0597389	0.100692	5e-07
6.6911	-0.0597289	0.100701	0
6.6912	-0.0597188	0.10071	5e-07
6.6913	-0.0597087	0.100719	6e-07
6.6914	-0.0596986	0.100729	0
6.6915	-0.0596886	0.100738	5e-07
6.6916	-0.0596785	0.100747	6e-07
6.6917	-0.0596684	0.100756	5e-07
6.6918	-0.0596583	0.100765	5e-07
6.6919	-0.0596483	0.100774	5e-07
6.692	-0.0596382	0.100783	0
6.6921	-0.0596281	0.100792	0
6.6922	-0.059618	0.100801	5e-07
6.6923	-0.059608	0.10081	0
6.6924	-0.0595979	0.100819	6e-07
6.6925	-0.0595878	0.100829	5e-07
6.6926	-0.0595777	0.100838	5e-07
6.6927	-0.0595676	0.100847	6e-07
6.6928	-0.0595575	0.100856	0
6.6929	-0.0595475	0.100865	5e-07
6.693	-0.0595374	0.100874	6e-07
6.6931	-0.0595273	0.100883	0
6.6932	-0.0595172	0.100892	0
6.6933	-0.0595071	0.100901	5e-07
6.6934	-0.059497	0.10091	0
6.6935	-0.0594869	0.100919	0
6.6936	-0.0594768	0.100928	5e-07
6.6937	-0.0594667	0.100938	0
6.6938	-0.0594566	0.100947	5e-07
6.6939	-0.0594465	0.100956	0
6.694	-0.0594364	0.100965	5e-07
6.6941	-0.0594263	0.100974	0
6.6942	-0.0594163	0.100983	5e-07
6.6943	-0.0594062	0.100992	5e-07
6.6944	-0.0593961	0.101001	5e-07
6.6945	-0.059386	0.10101	6e-07
6.6946	-0.0593758	0.101019	5e-07
6.6947	-0.0593657	0.101028	5e-07
6.6948	-0.0593556	0.101037	5e-07
6.6949	-0.0593455	0.101046	0
6.695	-0.0593354	0.101055	5e-07
6.6951	-0.0593253	0.101064	0
6.6952	-0.0593152	0.101074	0
6.6953	-0.0593051	0.101083	0
6.6954	-0.059295	0.101092	6e-07
6.6955	-0.0592849	0.101101	6e-07
6.6956	-0.0592748	0.10111	5e-07
6.6957	-0.0592647	0.101119	5e-07
6.6958	-0.0592546	0.101128	5e-07
6.6959	-0.0592444	0.101137	0
6.696	-0.0592343	0.101146	5e-07
6.6961	-0.0592242	0.101155	0
6.6962	-0.0592141	0.101164	5e-07
6.6963	-0.059204	0.101173	0
6.6964	-0.0591939	0.101182	0
6.6965	-0.0591837	0.101191	5e-07
6.6966	-0.0591736	0.1012	0
6.6967	-0.0591635	0.101209	5e-07
6.6968	-0.0591534	0.101218	0
6.6969	-0.0591433	0.101227	5e-07
6.697	-0.0591331	0.101236	5e-07
6.6971	-0.059123	0.101245	5e-07
6.6972	-0.0591129	0.101254	5e-07
6.6973	-0.0591028	0.101263	0
6.6974	-0.0590926	0.101272	0
6.6975	-0.0590825	0.101281	0
6.6976	-0.0590724	0.10129	6e-07
6.6977	-0.0590623	0.101299	0
6.6978	-0.0590521	0.101309	0
6.6979	-0.059042	0.101318	0
6.698	-0.0590319	0.101327	0
6.6981	-0.0590217	0.101336	0
6.6982	-0.0590116	0.101345	5e-07
6.6983	-0.0590015	0.101354	0
6.6984	-0.0589913	0.101363	5e-07
6.6985	-0.0589812	0.101372	5e-07
6.6986	-0.058971	0.101381	5e-07
6.6987	-0.0589609	0.10139	5e-07
6.6988	-0.0589508	0.101399	0
6.6989	-0.0589406	0.101408	0
6.699	-0.0589305	0.101417	5e-07
6.6991	-0.0589203	0.101426	5e-07
6.6992	-0.0589102	0.101435	5e-07
6.6993	-0.0589001	0.101444	0
6.6994	-0.0588899	0.101453	0
6.6995	-0.0588798	0.101462	5e-07
6.6996	-0.0588696	0.101471	0
6.6997	-0.0588595	0.10148	5e-07
6.6998	-0.0588493	0.101489	0
6.6999	-0.0588392	0.101498	0
6.7	-0.058829	0.101507	5e-07
6.7001	-0.0588189	0.101516	5e-07
6.7002	-0.0588087	0.101525	0
6.7003	-0.0587986	0.101534	5e-07
6.7004	-0.0587884	0.101543	5e-07
6.7005	-0.0587783	0.101552	0
6.7006	-0.0587681	0.101561	5e-07
6.7007	-0.058758	0.10157	0
6.7008	-0.0587478	0.101579	0
6.7009	-0.0587376	0.101587	5e-07
6.701	-0.0587275	0.101596	5e-07
6.7011	-0.0587173	0.101605	5e-07
6.7012	-0.0587072	0.101614	6e-07
6.7013	-0.058697	0.101623	0
6.7014	-0.0586868	0.101632	0
6.7015	-0.0586767	0.101641	0
6.7016	-0.0586665	0.10165	0
6.7017	-0.0586563	0.101659	0
6.7018	-0.0586462	0.101668	5e-07
6.7019	-0.058636	0.101677	0
6.702	-0.0586258	0.101686	5e-07
6.7021	-0.0586157	0.101695	6e-07
6.7022	-0.0586055	0.101704	5e-07
6.7023	-0.0585953	0.101713	5e-07
6.7024	-0.0585852	0.101722	5e-07
6.7025	-0.058575	0.101731	6e-07
6.7026	-0.0585648	0.10174	5e-07
6.7027	-0.0585546	0.101749	0
6.7028	-0.0585445	0.101758	0
6.7029	-0.0585343	0.101767	0
6.703	-0.0585241	0.101776	0
6.7031	-0.0585139	0.101785	0
6.7032	-0.0585037	0.101794	6e-07
6.7033	-0.0584936	0.101803	0
6.7034	-0.0584834	0.101812	0
6.7035	-0.0584732	0.10182	5e-07
6.7036	-0.058463	0.101829	5e-07
6.7037	-0.0584528	0.101838	5e-07
6.7038	-0.0584427	0.101847	5e-07
6.7039	-0.0584325	0.101856	5e-07
6.704	-0.0584223	0.101865	0
6.7041	-0.0584121	0.101874	0
6.7042	-0.0584019	0.101883	5e-07
6.7043	-0.0583917	0.101892	0
6.7044	-0.0583815	0.101901	5e-07
6.7045	-0.0583713	0.10191	5e-07
6.7046	-0.0583611	0.101919	0
6.7047	-0.058351	0.101928	6e-07
6.7048	-0.0583408	0.101937	0
6.7049	-0.0583306	0.101946	5e-07
6.705	-0.0583204	0.101955	5e-07
6.7051	-0.0583102	0.101963	6e-07
6.7052	-0.0583	0.101972	5e-07
6.7053	-0.0582898	0.101981	5e-07
6.7054	-0.0582796	0.10199	5e-07
6.7055	-0.0582694	0.101999	0
6.7056	-0.0582592	0.102008	0
6.7057	-0.058249	0.102017	5e-07
6.7058	-0.0582388	0.102026	0
6.7059	-0.0582286	0.102035	0
6.706	-0.0582184	0.102044	5e-07
6.7061	-0.0582082	0.102053	5e-07
6.7062	-0.058198	0.102062	5e-07
6.7063	-0.0581878	0.10207	5e-07
6.7064	-0.0581776	0.102079	0
6.7065	-0.0581673	0.102088	0
6.7066	-0.0581571	0.102097	5e-07
6.7067	-0.0581469	0.102106	0
6.7068	-0.0581367	0.102115	5e-07
6.7069	-0.0581265	0.102124	5e-07
6.707	-0.0581163	0.102133	5e-07
6.7071	-0.0581061	0.102142	5e-07
6.7072	-0.0580959	0.102151	0
6.7073	-0.0580856	0.102159	5e-07
6.7074	-0.0580754	0.102168	0
6.7075	-0.0580652	0.102177	5e-07
6.7076	-0.058055	0.102186	0
6.7077	-0.0580448	0.102195	5e-07
6.7078	-0.0580346	0.102204	5e-07
6.7079	-0.0580243	0.102213	0
6.708	-0.0580141	0.102222	0
6.7081	-0.0580039	0.102231	5e-07
6.7082	-0.0579937	0.102239	5e-07
6.7083	-0.0579834	0.102248	5e-07
6.7084	-0.0579732	0.102257	5e-07
6.7085	-0.057963	0.102266	5e-07
6.7086	-0.0579528	0.102275	5e-07
6.7087	-0.0579425	0.102284	5e-07
6.7088	-0.0579323	0.102293	0
6.7089	-0.0579221	0.102302	5e-07
6.709	-0.0579118	0.10231	5e-07
6.7091	-0.0579016	0.102319	5e-07
6.7092	-0.0578914	0.102328	5e-07
6.7093	-0.0578811	0.102337	5e-07
6.7094	-0.0578709	0.102346	0
6.7095	-0.0578607	0.102355	0
6.7096	-0.0578504	0.102364	5e-07
6.7097	-0.0578402	0.102373	0
6.7098	-0.05783	0.102381	5e-07
6.7099	-0.0578197	0.10239	0
6.71	-0.0578095	0.102399	0
6.7101	-0.0577992	0.102408	0
6.7102	-0.057789	0.102417	6e-07
6.7103	-0.0577788	0.102426	5e-07
6.7104	-0.0577685	0.102435	5e-07
6.7105	-0.0577583	0.102443	0
6.7106	-0.057748	0.102452	5e-07
6.7107	-0.0577378	0.102461	6e-07
6.7108	-0.0577275	0.10247	5e-07
6.7109	-0.0577173	0.102479	5e-07
6.711	-0.057707	0.102488	5e-07
6.7111	-0.0576968	0.102496	5e-07
6.7112	-0.0576865	0.102505	0
6.7113	-0.0576763	0.102514	0
6.7114	-0.057666	0.102523	0
